date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-09-27 03:00:00;0,0;290,25;99400,0;7,3;204,0;484,53999999999996;483,049;-0,3703;-0,3703;0,0;1084313,2110000001;1025967,175;-29,907268071810133;119,90726807181014;64,55230034556513;21,86785114596984;0,9931370447741655;0,0;0,9937734473962908;0,7990220668465727;0,9224622792;203,99999999999994;484,6910094740424;473,2569297125825;1084313,2110000001;1063415,3080564432;0,0;0,7364396690688914;0,0;330618,30853578635;7726,802799936882;-4,834310857654823;0,0;1,7;484,53999999999996;473,02842151283687;1084313,2110000001;1063415,3080564425;0,0;0,736439669068891;0,0;2755,152571131553;64,39002333280736;203,99999999999994;484,53999999999996;473,14248099557653;1084313,2110000001;1063415,3080564432;0,0;0,7364396690688914;0,0;330618,30853578635;7726,802799936882;203,99999999999994;484,6910094740424;483,1954967092739;-0,6365556870461153;473,2538799922237;0,0;0,7364396690688914;-4,83559028055009;0,0;1084313,2110000001;1025967,175;1063415,3039731923;0,0;330704,6333728189;7727,871340618989;0,0;0,0;1,7;484,53999999999996;0,0;473,02539250140063;1084313,2110000001;1063415,303973192;0,0;0,736439669068891;0,0;2755,87194477349;64,3989278384916;0,0;473,1394416414253;1063415,3039731923;0,0;0,7364396690688914;0,0;330704,6333728189;7727,871340618989;0,0;
2007-09-27 04:00:00;0,0;290,04999999999995;99400,0;5,8;204,0;478,06899999999996;476,69499999999994;-0,3703;-0,3703;0,0;1073322,446;1017123,1500000001;-18,970024114627837;108,97002411462783;75,85633515103109;13,360835387919627;1,0;0,0;0,996315204730532;0,7990220668465727;0,9224622792;203,99999999999994;478,1998281217494;467,43067996758293;1073322,446;1052404,7275483983;0,0;0,7773957855617405;0,0;308383,48702564754;7470,569293608215;-4,515164082045237;0,0;1,7;478,06899999999996;467,2428392424153;1073322,446;1052404,7275483978;0,0;0,7773957855617403;0,0;2569,862391880397;62,25474411340179;203,99999999999994;478,06899999999996;467,33659080646856;1073322,446;1052404,7275483983;0,0;0,7773957855617405;0,0;308383,48702564754;7470,569293608215;203,99999999999994;478,1998281217494;476,82134618671716;-0,581665329436739;467,42807357372834;0,0;0,7773957855617405;-4,516248807193869;0,0;1073322,446;1017123,1500000001;1052404,7220017232;0,0;308456,6593218995;7471,522132046606;0,0;0,0;1,7;478,06899999999996;0,0;467,2402515189764;1073322,446;1052404,7220017228;0,0;0,7773957855617403;0,0;2570,472161015829;62,26268443372173;0,0;467,3339937608729;1052404,7220017232;0,0;0,7773957855617405;0,0;308456,6593218995;7471,522132046606;0,0;
2007-09-27 05:00:00;0,0;289,84999999999997;99400,0;7,7;204,0;471,93399999999997;470,63599999999997;-0,3703;-0,3703;0,0;1063942,278;1012295,263;-7,498008100360483;97,49800810036048;85,80151886409863;4,162518029877492;1,0;0,0;0,9988709128853154;0,7990220668465727;0,9224622792;203,99999999999994;472,04430227956874;461,77507147548863;1063942,278;1042995,0210472654;0,0;0,7969143865100414;0,0;291217,8506124327;7225,154709732509;-4,270767844748113;0,0;1,7;471,93399999999997;461,62866729064865;1063942,278;1042995,021047265;0,0;0,7969143865100411;0,0;2426,815421770272;60,20962258110427;203,99999999999994;471,93399999999997;461,70173194422784;1063942,278;1042995,0210472654;0,0;0,7969143865100414;0,0;291217,8506124327;7225,154709732509;203,99999999999994;472,04430227956874;470,7417941883147;-0,545038542287414;461,7727150055648;0,0;0,7969143865100414;-4,2717409061347915;0,0;1063942,278;1012295,263;1042995,0138508471;0,0;291283,4793476221;7226,042756569549;0,0;0,0;1,7;471,93399999999997;0,0;461,626328451935;1063942,278;1042995,013850847;0,0;0,7969143865100411;0,0;2427,36232789685;60,21702297141291;0,0;461,6993843042044;1042995,0138508471;0,0;0,7969143865100414;0,0;291283,4793476221;7226,042756569549;0,0;
2007-09-27 06:00:00;0,0;289,95;99400,0;7,0;204,0;466,174;464,965;-0,3703;-0,3703;0,0;1063052,183;1004813,7999999999;4,121344012669016;85,87865598733099;95,30585698451927;5,292097256499358;1,0;0,20240405563113884;0,9985629508693382;0,7990220668465727;0,9224622792;203,99999999999994;466,26388376932755;456,53105319647335;1063052,183;1042066,1660028385;0,0;0,7956161787845819;0,0;273449,6010936396;6984,632191868131;-4,016892264045638;0,0;1,7;466,174;456,4245569053124;1063052,183;1042066,1660028383;0,0;0,7956161787845819;0,0;2278,7466757803295;58,205268265567774;203,99999999999994;466,174;456,4777017484882;1063052,183;1042066,1660028385;0,0;0,7956161787845819;0,0;273449,6010936396;6984,632191868131;203,99999999999994;466,26388376932755;465,0504675906843;-0,5037633541015182;456,5311170063627;0,0;0,7956161787845819;-4,016866106961266;0,0;1063052,183;1004813,7999999999;1042066,1661797474;0,0;273447,8371088153;6984,607040343011;0,0;0,0;1,7;466,174;0,0;456,42462022194826;1063052,183;1042066,1661797469;0,0;0,7956161787845819;0,0;2278,731975906794;58,20505866952509;0,0;456,47776531130864;1042066,1661797474;0,0;0,7956161787845819;0,0;273447,8371088153;6984,607040343011;0,0;
2007-09-27 07:00:00;343,0;291,75;99400,0;7,3;204,0;541,355;595,182;-0,3703;-0,3703;0,0;1053725,5180000002;989498,3579;15,557154978079765;74,44284502192023;105,17338586197536;14,604869244112878;1,0;0,7553278963115526;0,9959574497051507;0,7990220668465727;0,9224622792;203,99999999999994;541,6294871024131;659,4204421711987;1053725,5180000002;1032671,039718302;0,7777200325508873;0,7732038621031004;5025318,328094947;1076363,216864261;13225,443798457529;58,02382897985419;0,0;1,7;541,355;658,1547989296004;1053725,5180000002;1032671,0397183016;0,7777200325508872;0,7732038621031002;41877,65273412456;8969,69347386884;110,21203165381272;203,99999999999994;541,355;658,7883574989675;1053725,5180000002;1032671,039718302;0,7777200325508873;0,7732038621031004;5025318,328094947;1076363,216864261;13225,443798457529;203,99999999999994;541,6294871024131;595,6054499833392;25,562529707133326;659,4204421711987;0,7777200325508873;0,7732038621031004;58,02382897985419;0,0;1053725,5180000002;989498,3579;1032671,039718302;5025318,328094947;1076363,216864261;13225,443798457529;50,867483487008975;0,0;1,7;541,355;0,0;658,1547989296004;1053725,5180000002;1032671,0397183016;0,7777200325508872;0,7732038621031002;41877,65273412456;8969,69347386884;110,21203165381272;0,0;658,7883574989675;1032671,039718302;0,7777200325508873;0,7732038621031004;5025318,328094947;1076363,216864261;13225,443798457529;0,0;
2007-09-27 08:00:00;465,0;293,54999999999995;99400,0;7,7;311,395;566,15;666,15;20,1403;-1,86455;22,0049;1143199,585;1052664,106;26,429813572537725;63,570186427462275;116,26567873039318;23,345863059657596;0,9905757339221911;1,0;0,993303809711584;0,7990220668465727;0,9224622792;426,75004318273557;566,4770495016792;668,2552194687172;1143199,585;1061067,3162489247;0,8536697461233285;0,7266920099743965;8454434,67206821;1203456,0104939907;13816,089617148657;107,04082020728241;0,0;3,5562503598561306;566,15;667,0693405829473;1143199,585;1061067,316248925;0,8536697461233282;0,7266920099743964;70453,6222672351;10028,80008744992;115,13408014290545;426,75004318273557;566,15;667,6643342168313;1143199,585;1061067,3162489247;0,8536697461233285;0,7266920099743965;8454434,67206821;1203456,0104939907;13816,089617148657;311,395;566,4770495016792;666,7509250211738;76,87702486289878;697,3130423987913;0,8288791952145826;0,7266920099743965;102,38164212988177;20,394599978068047;1143199,585;1052664,106;1096878,3896710267;8454434,67206821;1387819,2531544599;14580,276731617516;90,93100585055717;0,2862350622860754;2,594958333333333;566,15;0,0;697,3299780397788;1143199,585;1096878,3896710267;0,8288791952145826;0,7266920099743964;70453,6222672351;11565,160442953831;121,50230609681267;169954,99981723377;697,3213457128478;1096878,3896710267;0,8288791952145826;0,7266920099743965;8454434,67206821;1387819,2531544599;14580,276731617516;20,394599978068047;0,21493013339329423
2007-09-27 09:00:00;780,0;295,45;99400,0;5,7;705,93;566,15;666,15;52,2707;-3,13866;55,4094;1200436,34;1067538,192;36,192490074237895;53,807509925762105;129,6352499206854;30,984600461432727;0,9717782162556269;1,0;0,990683811864909;0,7990220668465727;0,9224622792;705,9300000000001;566,4770495016792;666,6777045003573;1200436,34;991630,7923438007;0,9058039232635708;0,6656740746350709;12956581,939454487;1187937,5162217845;13707,295509484895;174,1440819554042;0,0;5,88275;566,15;665,4713377909915;1200436,34;991630,792343801;0,9058039232635708;0,665674074635071;107971,51616212068;9899,479301848205;114,22746257904083;705,9300000000001;566,15;666,07632561127;1200436,34;991630,7923438007;0,9058039232635708;0,6656740746350709;12956581,939454487;1187937,5162217845;13707,295509484895;705,9300000000001;566,4770495016792;666,7509250211738;174,2796068063589;666,6777045003573;0,9058039232635708;0,6656740746350709;174,1440819554042;0,0;1200436,34;1067538,192;991630,7923438007;12956581,939454487;1187937,5162217845;13707,295509484895;134,51048094378558;0,3179339282166563;5,88275;566,15;0,0;665,4713377909915;1200436,34;991630,792343801;0,9058039232635708;0,665674074635071;107971,51616212068;9899,479301848205;114,22746257904083;0,0;666,07632561127;991630,7923438007;0,9058039232635708;0,6656740746350709;12956581,939454487;1187937,5162217845;13707,295509484895;0,0;0,31818135521934965
2007-09-27 10:00:00;838,0;297,04999999999995;99400,0;5,8;684,716;566,15;666,15;52,2983;-3,1110700000000002;55,4094;1506742,7800000003;1254220,226;43,98493945906759;46,01506054093241;146,45191834489424;36,84598230766169;0,9495532847102911;1,0;0,9883744767271003;0,7990220668465727;0,9224622792;684,7160000000001;566,4770495016792;667,1710526798913;1506742,7800000003;1309488,0929007244;0,9035314535557026;0,6071611825995072;12666851,29781049;1189244,7460521155;13648,317469024343;169,79681315722505;0,0;5,705966666666667;566,15;665,9707697721685;1506742,7800000003;1309488,092900725;0,9035314535557029;0,6071611825995072;105557,09414842074;9910,37288376763;113,73597890853618;684,7160000000001;566,15;666,5727934589311;1506742,7800000003;1309488,0929007244;0,9035314535557026;0,6071611825995072;12666851,29781049;1189244,7460521155;13648,317469024343;684,7160000000001;566,4770495016792;666,7509250211738;169,04230625419356;667,1710526798913;0,9035314535557026;0,6071611825995072;169,79681315722505;0,0;1506742,7800000003;1254220,226;1309488,0929007244;12666851,29781049;1189244,7460521155;13648,317469024343;133,45250708312423;0,3277842170271823;5,705966666666667;566,15;0,0;665,9707697721685;1506742,7800000003;1309488,092900725;0,9035314535557029;0,6071611825995072;105557,09414842074;9910,37288376763;113,73597890853618;0,0;666,5727934589311;1309488,0929007244;0,9035314535557026;0,6071611825995072;12666851,29781049;1189244,7460521155;13648,317469024343;0,0;0,32632767935811086
2007-09-27 11:00:00;748,0;298,25;99400,0;5,7;556,943;566,15;666,15;52,4497;-2,9597;55,4094;1846731,559;1533290,539;48,58240712590527;41,41759287409473;167,19300238857272;40,17201156995258;0,9330075099698585;1,0;0,986902482969058;0,7990220668465727;0,9224622792;556,943;566,4770495016792;667,764990375659;1846731,559;1712390,9349695428;0,8845903122795747;0,5696400286778259;10591939,040186629;1189414,1067497667;13603,023289260092;138,97970090242492;0,0;4,641191666666667;566,15;666,5724197083658;1846731,559;1712390,9349695423;0,8845903122795746;0,5696400286778259;88266,1586682219;9911,784222914725;113,35852741050077;556,943;566,15;667,1706813322179;1846731,559;1712390,9349695428;0,8845903122795747;0,5696400286778259;10591939,040186629;1189414,1067497667;13603,023289260092;556,943;566,4770495016792;666,7509250211738;137,49777889245954;667,764990375659;0,8845903122795747;0,5696400286778259;138,97970090242492;0,0;1846731,559;1533290,539;1712390,9349695428;10591939,040186629;1189414,1067497667;13603,023289260092;129,81360482795682;0,40298396415070153;4,641191666666667;566,15;0,0;666,5724197083658;1846731,559;1712390,9349695423;0,8845903122795746;0,5696400286778259;88266,1586682219;9911,784222914725;113,35852741050077;0,0;667,1706813322179;1712390,9349695428;0,8845903122795747;0,5696400286778259;10591939,040186629;1189414,1067497667;13603,023289260092;0,0;0,3986869999015318
2007-09-27 12:00:00;736,0;299,04999999999995;99400,0;6,5;543,732;566,15;666,15;52,4103;-2,94481;55,3551;2095392,0750000002;1750874,017;48,85301922537418;41,14698077462582;190,0075409968376;40,38958708271271;0,9318079331947947;1,0;0,9868012551718509;0,7990220668465727;0,9224622792;543,7320000000001;566,4770495016792;667,7841878319186;2095392,0750000002;1966919,5770000252;0,8819260396573891;0,5670796892409211;10374107,255298316;1191747,1653902335;13568,2230544536;135,71043305174695;0,0;4,5310999999999995;566,15;666,5918736205075;2095392,0750000002;1966919,5770000264;0,8819260396573894;0,5670796892409213;86450,89379415262;9931,226378251948;113,06852545377998;543,7320000000001;566,15;667,1900100630997;2095392,0750000002;1966919,5770000252;0,8819260396573891;0,5670796892409211;10374107,255298316;1191747,1653902335;13568,2230544536;543,7320000000001;566,4770495016792;666,7509250211738;134,2362545408683;667,7841878319186;0,8819260396573891;0,5670796892409211;135,71043305174695;0,0;2095392,0750000002;1750874,017;1966919,5770000252;10374107,255298316;1191747,1653902335;13568,2230544536;129,39547590691282;0,41237071303376627;4,5310999999999995;566,15;0,0;666,5918736205075;2095392,0750000002;1966919,5770000264;0,8819260396573894;0,5670796892409213;86450,89379415262;9931,226378251948;113,06852545377998;0,0;667,1900100630997;1966919,5770000252;0,8819260396573891;0,5670796892409211;10374107,255298316;1191747,1653902335;13568,2230544536;0,0;0,40789126344393045
2007-09-27 13:00:00;843,0;299,75;99400,0;6,5;680,408;566,15;666,15;52,3038;-3,10555;55,4094;2180514,1580000003;1837595,7750000001;44,716054441670444;45,283945558329556;211,14528966348058;37,457665943236556;0,9467491639823855;1,0;0,9881137495195549;0,7990220668465727;0,9224622792;680,4080000000002;566,4770495016792;667,2008123519047;2180514,1580000003;1985639,5266913292;0,9029670101891866;0,6004908512211394;12599115,164946608;1189595,5270991756;13531,832966342807;168,78163491716126;0,0;5,670066666666667;566,15;666,0009057125234;2180514,1580000003;1985639,5266913292;0,9029670101891868;0,6004908512211395;104992,62637455511;9913,296059159798;112,76527471952336;680,4080000000002;566,15;666,6027459675565;2180514,1580000003;1985639,5266913292;0,9029670101891866;0,6004908512211394;12599115,164946608;1189595,5270991756;13531,832966342807;680,4080000000002;566,4770495016792;666,7509250211738;167,97874960392824;667,2008123519047;0,9029670101891866;0,6004908512211394;168,78163491716126;0,0;2180514,1580000003;1837595,775;1985639,5266913292;12599115,164946608;1189595,5270991756;13531,832966342807;133,32583074665473;0,32985958123065007;5,670066666666667;566,15;0,0;666,0009057125234;2180514,1580000003;1985639,5266913292;0,9029670101891868;0,6004908512211395;104992,62637455511;9913,296059159798;112,76527471952336;0,0;666,6027459675565;1985639,5266913292;0,9029670101891866;0,6004908512211394;12599115,164946608;1189595,5270991756;13531,832966342807;0,0;0,3282904566435511
2007-09-27 14:00:00;210,0;299,25;99400,0;8,0;204,0;566,15;666,15;9,834769999999999;-1,63079;11,4656;2078132,916;1733240,983;37,22716155488391;52,77283844511609;228,42417610629408;31,897105882104352;0,9688216577347382;1,0;0,9903443579365913;0,7990220668465727;0,9224622792;203,99999999999994;566,4770495016792;638,4794347352381;2078132,9160000002;2057214,318649512;0,6917607096455183;0,6572180361195495;3442818,541859391;1043737,8924721505;12841,230948932427;35,52218251315253;0,0;1,7;566,15;637,2565397185682;2078132,916;2057214,3186495118;0,6917607096455181;0,6572180361195491;28690,154515494916;8697,815770601252;107,01025790777027;203,99999999999994;566,15;637,8669518543898;2078132,916;2057214,318649512;0,6917607096455183;0,6572180361195495;3442818,541859391;1043737,8924721505;12841,230948932427;203,99999999999994;566,4770495016792;666,7509250211738;50,363406837076234;638,4794347352381;0,6917607096455183;0,6572180361195495;35,52218251315253;0,0;2078132,9160000002;1733240,983;2057214,318649512;3442818,541859391;1043737,8924721505;12841,230948932427;146,28539443695473;0,22765735521210456;1,7;566,15;0,0;637,2565397185682;2078132,916;2057214,3186495118;0,6917607096455181;0,6572180361195491;28690,154515494916;8697,815770601252;107,01025790777027;0,0;637,8669518543898;2057214,318649512;0,6917607096455183;0,6572180361195495;3442818,541859391;1043737,8924721505;12841,230948932427;0,0;0,3227729601286385
2007-09-27 15:00:00;0,0;298,15;99400,0;8,2;204,0;597,163;592,728;-0,3703;-0,3703;0,0;2053785,672;1731634,962;27,63815159646267;62,36184840353733;242,13205642629163;24,462559273667996;0,9884275387512166;1,0;0,9929420186706089;0,7990220668465727;0,9224622792;203,99999999999994;597,594712389308;571,382116688222;2053785,672;2033149,4116120487;0,0;0,7188789057678048;0,0;866341,1488660744;11927,336130125586;-12,650865461230206;0,0;1,7;597,163;570,7028238537313;2053785,672;2033149,4116120483;0,0;0,7188789057678044;0,0;7219,509573883952;99,39446775104656;203,99999999999994;597,163;571,0419983421278;2053785,672;2033149,4116120487;0,0;0,7188789057678048;0,0;866341,1488660744;11927,336130125586;203,99999999999994;597,594712389308;593,1414972481691;-2,1772436454644053;571,3821675206507;0,0;0,7188789057678048;-12,65084131007323;0,0;2053785,672;1731634,962;2033149,4115899322;0,0;866339,5200732588;11927,325898304782;0,0;0,0;1,7;597,163;0,0;570,7028744044213;2053785,672;2033149,4115899315;0,0;0,7188789057678044;0,0;7219,496000610488;99,39438248587318;0,0;571,0420490330595;2033149,4115899322;0,0;0,7188789057678048;0,0;866339,5200732588;11927,325898304782;0,0;
2007-09-27 16:00:00;0,0;296,95;99400,0;5,7;204,0;578,9939999999999;575,229;-0,3703;-0,3703;0,0;1840156,3889999997;1598830,86;16,853850901997166;73,14614909800284;253,42021514200428;15,848443585934195;1,0;0,8165313246033306;0,9955957573500954;0,7990220668465727;0,9224622792;203,99999999999994;579,3579790846662;556,2514530619982;1840156,3889999997;1819556,0599726087;0,0;0,7686491899177863;0,0;749275,8519491602;11262,954613031836;-10,931490295775783;0,0;1,7;578,9939999999999;555,6458113185245;1840156,3889999997;1819556,0599726078;0,0;0,768649189917786;0,0;6243,96543290967;93,85795510859866;203,99999999999994;578,9939999999999;555,9483073671495;1840156,3889999997;1819556,0599726087;0,0;0,7686491899177863;0,0;749275,8519491602;11262,954613031836;203,99999999999994;579,3579790846662;575,5812590992423;-1,8074683527008202;556,2516046561148;0,0;0,7686491899177863;-10,931419568928833;0,0;1840156,3889999997;1598830,86;1819556,0600292457;0,0;749271,0755808395;11262,920592043609;0,0;0,0;1,7;578,9939999999999;0,0;555,6459622635962;1840156,3889999997;1819556,060029245;0,0;0,768649189917786;0,0;6243,925629840329;93,85767160036342;0,0;555,9484586356502;1819556,0600292457;0,0;0,7686491899177863;0,0;749271,0755808395;11262,920592043609;0,0;
2007-09-27 17:00:00;0,0;295,95;99400,0;4,9;204,0;563,422;560,16;-0,3703;-0,3703;0,0;1553742,325;1394595,054;5,449169999210361;84,55083000078965;263,3656207697853;6,604263584817413;1,0;0,26744246708618813;0,9982037776887057;0,7990220668465727;0,9224622792;203,99999999999994;563,7422440977796;543,0134503231491;1553742,325;1533077,0334903337;0,0;0,7937199241766281;0,0;661154,8138440652;10685,894034180028;-9,637587174736813;0,0;1,7;563,422;542,4599142914037;1553742,325;1533077,0334903335;0,0;0,7937199241766276;0,0;5509,623448700545;89,04911695150021;203,99999999999994;563,422;542,7364275574391;1553742,325;1533077,0334903337;0,0;0,7937199241766281;0,0;661154,8138440652;10685,894034180028;203,99999999999994;563,7422440977796;560,4725198982048;-1,53630896629827;543,0142580358813;0,0;0,7937199241766281;-9,637216352407325;0,0;1553742,325;1394595,0539999998;1533077,0350758256;0,0;661129,7522393037;10685,703760692239;0,0;0,0;1,7;563,422;0,0;542,4607190357573;1553742,325;1533077,0350758252;0,0;0,7937199241766276;0,0;5509,414601994195;89,04753133910197;0,0;542,737233783128;1533077,0350758256;0,0;0,7937199241766281;0,0;661129,7522393037;10685,703760692239;0,0;
2007-09-27 18:00:00;0,0;295,04999999999995;99400,0;2,8;204,0;549,967;547,127;-0,3703;-0,3703;0,0;1330319,946;1260513,8220000002;-6,184962806284101;96,1849628062841;272,8455861431422;2,829009253035707;1,0;0,0;0,9992333558716545;0,7990220668465727;0,9224622792;203,99999999999994;550,2578077766537;531,5228752468257;1330319,9460000002;1309575,6444877586;0,0;0,7980482797510545;0,0;588934,4879043765;10184,191904902898;-8,578856042561123;0,0;1,7;549,967;531,0105516133873;1330319,946;1309575,6444877577;0,0;0,7980482797510544;0,0;4907,787399203137;84,8682658741908;203,99999999999994;549,967;531,2664849625828;1330319,946;1309575,6444877586;0,0;0,7980482797510545;0,0;588934,4879043765;10184,191904902898;203,99999999999994;550,2578077766537;547,4122727975238;-1,3157100395180668;531,5115384304463;0,0;0,7980482797510545;-8,58398745059924;0,0;1330319,9460000002;1260513,8220000002;1309575,6142153018;0,0;589281,3875301793;10187,01537391326;0,0;0,0;1,7;549,967;0,0;530,9992551701948;1330319,946;1309575,6142153011;0,0;0,7980482797510544;0,0;4910,678229418161;84,89179478261048;0,0;531,2551683461979;1309575,6142153018;0,0;0,7980482797510545;0,0;589281,3875301793;10187,01537391326;0,0;
2007-09-27 19:00:00;0,0;294,15;99400,0;2,8;204,0;538,075;535,5459999999999;-0,3703;-0,3703;0,0;1249775,839;1143504,917;-17,71988306750163;107,71988306750163;282,6610639866934;12,051116935750278;1,0;0,0;0,9966878890974011;0,7990220668465727;0,9224622792;203,99999999999994;538,3435475256293;521,1581390362293;1249775,839;1228970,5133248786;0,0;0,7814129957941148;0,0;532999,3154395113;9743,760051415324;-7,761548381034679;0,0;1,7;538,075;520,6835529557825;1249775,839;1228970,5133248786;0,0;0,7814129957941147;0,0;4441,660961995927;81,19800042846106;203,99999999999994;538,075;520,9206221679055;1249775,839;1228970,5133248786;0,0;0,7814129957941148;0,0;532999,3154395113;9743,760051415324;203,99999999999994;538,3435475256293;535,8100198213949;-1,1546845797153125;521,1491777240682;0,0;0,7814129957941148;-7,765552201256749;0,0;1249775,839;1143504,917;1228970,4963066876;0,0;533269,9800950745;9746,133635232647;0,0;0,0;1,7;538,075;0,0;520,6746253925743;1249775,839;1228970,4963066876;0,0;0,7814129957941147;0,0;4443,916500792289;81,2177802936054;0,0;520,9116777288183;1228970,4963066876;0,0;0,7814129957941148;0,0;533269,9800950745;9746,133635232647;0,0;
2007-09-27 20:00:00;0,0;293,25;99400,0;1,9;204,0;527,497;525,237;-0,3703;-0,3703;0,0;1126502,809;1073469,053;-28,784718501952387;118,78471850195238;293,70785037279757;20,633635948792037;0,9950398013684395;0,0;0,9941582046757408;0,7990220668465727;0,9224622792;203,99999999999994;527,7466283904564;511,89457816353513;1126502,809;1105657,8439985148;0,0;0,7440579837471485;0,0;485579,8584856858;9355,293328263042;-7,070568689994635;0,0;1,7;527,497;511,456557139996;1126502,809;1105657,843998514;0,0;0,7440579837471484;0,0;4046,498820714047;77,96077773552535;203,99999999999994;527,497;511,675339539681;1126502,809;1105657,8439985148;0,0;0,7440579837471485;0,0;485579,8584856858;9355,293328263042;203,99999999999994;527,7466283904564;525,4825238894837;-1,0185527496471014;511,88745612789785;0,0;0,7440579837471485;-7,07371344297817;0,0;1126502,809;1073469,053;1105657,8360381308;0,0;485792,40392824844;9357,291963578053;0,0;0,0;1,7;527,497;0,0;511,44946471604106;1126502,809;1105657,8360381303;0,0;0,7440579837471484;0,0;4048,2700327354037;77,97743302981709;0,0;511,66823230522095;1105657,8360381308;0,0;0,7440579837471485;0,0;485792,40392824844;9357,291963578053;0,0;
2007-09-27 21:00:00;0,0;292,34999999999997;99400,0;0,7;204,0;518,058;516,035;-0,3703;-0,3703;0,0;1121905,1779999998;1074448,86;-38,839609479494705;128,8396094794947;307,14886065527605;28,058387237608745;0,9801688543096096;0,0;0,9917306714635301;0,7990220668465727;0,9224622792;203,99999999999994;518,2900459843407;503,57587589942915;1121905,1779999998;1101040,4821697583;0,0;0,691128801939095;0,0;445557,3230473788;9011,678817162612;-6,48906767765222;0,0;1,7;518,058;503,1743711599561;1121905,1779999998;1101040,4821697583;0,0;0,6911288019390949;0,0;3712,97769206149;75,09732347635511;203,99999999999994;518,058;503,37489016928566;1121905,1779999998;1101040,4821697583;0,0;0,691128801939095;0,0;445557,3230473788;9011,678817162612;203,99999999999994;518,2900459843407;516,2630852240513;-0,9011855037868554;503,5701442244796;0,0;0,691128801939095;-6,491571473485933;0,0;1121905,1779999998;1074448,86;1101040,4790473036;0,0;445726,49631380197;9013,375467265369;0,0;0,0;1,7;518,058;0,0;503,16866607488885;1121905,1779999998;1101040,4790473036;0,0;0,6911288019390949;0,0;3714,3874692816844;75,1114622272114;0,0;503,3691717863304;1101040,4790473036;0,0;0,691128801939095;0,0;445726,49631380197;9013,375467265369;0,0;
2007-09-27 22:00:00;0,0;291,45;99400,0;0,7;204,0;509,459;507,61;-0,3703;-0,3703;0,0;1121905,15;1065252,3199999998;-46,99688465964584;136,99688465964584;324,4146017438868;33,68777357157351;0,9625080741711678;0,0;0,9896581075834738;0,7990220668465727;0,9224622792;203,99999999999994;509,673558251912;495,906738964415;1121905,15;1101031,5704627947;0,0;0,6399179976743956;0,0;412302,21483617765;8700,071576283559;-6,007681008912318;0,0;1,7;509,459;495,5427639421625;1121905,15;1101031,5704627943;0,0;0,6399179976743956;0,0;3435,8517903014804;72,50059646902963;203,99999999999994;509,459;495,7245161981043;1121905,15;1101031,5704627947;0,0;0,6399179976743956;0,0;412302,21483617765;8700,071576283559;203,99999999999994;509,673558251912;507,82054992914254;-0,8148995452936655;495,90195233490977;0,0;0,6399179976743956;-6,009751094110769;0,0;1121905,15;1065252,3199999998;1101031,5692541641;0,0;412442,03555279697;8701,556353060607;0,0;0,0;1,7;509,459;0,0;495,5380020003072;1121905,15;1101031,5692541637;0,0;0,6399179976743956;0,0;3437,0169629399743;72,5129696088384;0,0;495,71974191287177;1101031,5692541641;0,0;0,6399179976743956;0,0;412442,03555279697;8701,556353060607;0,0;
