date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-03-22 08:00:00;503;282,84999999999997;99600,0;4,9;273,652;293,0;393,0;14,7017;1,76845;16,4701;1345820,146;1232137,791;25,06868068419022;64,93131931580979;111,5271509321559;19,413073267810216;0,9967185265828956;1,0;0,9949241058603495;0,7990220668465727;0,9224622792;497,1408453430276;297,2468743931597;401,1608629293961;1345820,146;1345820,1460000004;0,8756954187544493;0,7511222379478906;139889655,00344032;18949699,697859984;223266,05066994578;126,21590953852076;0,13049147338254824;4,1428403778585645;293,0;393,933250904298;1345820,146;1345820,146;0,8756954187544492;0,7511222379478903;1165747,125028669;157914,16414883325;1860,5504222495485;497,1408453430276;293,0;397,580218566697;1345820,146;1345820,1460000004;0,8756954187544493;0,7511222379478906;139889655,00344032;18949699,697859984;223266,05066994578;273,65200000000004;297,2468743931597;396,6628342692221;66,29294807703667;461,2822903916891;0,8317619542069653;0,7511222379478902;113,61444012703161;116,34248056486929;1345820,146;1232137,791;1345820,1459999997;139889655,00344032;25772146,589225825;247530,77496905197;4,738945712276316;0,24844422337140118;2,2804333333333333;293,0;-273,15;460,0369997831174;1345820,146;1345820,146;0,8317619542069656;0,7511222379478903;1165747,125028669;214767,88824354848;2062,756458075433;969520,6713739105;460,6883428685087;1345820,1459999997;0,8317619542069653;0,7511222379478902;139889655,00344032;25772146,589225825;247530,77496905197;116,34248056486929;0,14496484761606782
2007-03-22 09:00:00;834;285,65;99600,0;6,3;802,367;293,0;393,0;52,1373;3,2720700000000003;55,4094;1789230,973;1563048,712;35,37471005678777;54,62528994321223;124,18590652657883;27,26763748253065;0,9821693887574167;1,0;0,9925762062779698;0,7990220668465727;0,9224622792;802,367;297,2468743931597;401,0302680896133;1789230,973;1789230,973;0,9187061766551006;0,6975677947782738;214898494,6914747;19021104,107394055;221022,11738216082;203,43619854003637;0,2723674567144224;6,686391666666666;293,0;393,7977791373771;1789230,973;1789230,973;0,9187061766551003;0,6975677947782737;1790820,789095623;158509,20089495045;1841,8509781846742;802,367;293,0;397,4470771241513;1789230,973;1789230,973;0,9187061766551006;0,6975677947782738;214898494,6914747;19021104,107394055;221022,11738216082;802,367;297,2468743931597;396,6628342692221;194,37560796094192;401,0302680896133;0,9187061766551006;0,6975677947782738;203,43619854003637;0,0;1789230,973;1563048,712;1789230,973;214898494,6914747;19021104,107394055;221022,11738216082;9,044996254627234;0,2850635456848785;6,686391666666666;293,0;-273,15;393,7977791373771;1789230,973;1789230,973;0,9187061766551003;0,6975677947782737;1790820,789095623;158509,20089495045;1841,8509781846742;0,0;397,4470771241513;1789230,973;0,9187061766551006;0,6975677947782738;214898494,6914747;19021104,107394055;221022,11738216082;0,0;0,2723674567144224
2007-03-22 10:00:00;834;288,04999999999995;99600,0;7,3;728,841;293,0;393,0;52,2409;3,16851;55,4094;2173753,278;1812666,8890000002;44,03351368017144;45,96648631982856;140,1790313703164;33,516437537881735;0,9631427051353143;1,0;0,9904607253313614;0,7990220668465727;0,9224622792;729,9480931745837;297,2468743931597;401,1031207932796;2173753,278;2173753,2779999995;0,9113550199735917;0,6416135249897923;197239485,29355067;19042289,40903817;219410,6867889923;185,21258866970177;0,2991664896969512;6,082900776454865;293,0;393,87335003597616;2173753,278;2173753,278;0,9113550199735918;0,6416135249897923;1643662,3774462554;158685,74507531815;1828,4223899082695;729,9480931745837;293,0;397,5213492296389;2173753,278;2173753,2779999995;0,9113550199735917;0,6416135249897923;197239485,29355067;19042289,40903817;219410,6867889923;728,8409999999999;297,2468743931597;396,6628342692221;176,5637326583233;401,23664017135513;0,9113007326384367;0,6416135249897923;185,18396469381358;0,0;2173753,278;1812666,889;2173753,278;197239485,29355067;19054058,194151226;219458,7503692862;8,951743734047179;0,31382095952414707;6,073675;293,0;-273,15;394,01186694800253;2173753,278;2173753,278;0,9113007326384366;0,6416135249897923;1643662,3774462554;158783,81828459355;1828,8229197440512;0,0;397,6574780363368;2173753,278;0,9113007326384367;0,6416135249897923;197239485,29355067;19054058,194151226;219458,7503692862;0,0;0,2992127320074115
2007-03-22 11:00:00;887;290,04999999999995;99600,0;7,7;720,814;293,0;393,0;52,2517;3,15771;55,4094;1722433,933;1436140,445;49,842047374154966;40,157952625845034;160,53436410878612;37,44760380908944;0,9467961186115524;1,0;0,9889688774563348;0,7990220668465727;0,9224622792;724,8552491071962;297,2468743931597;401,14687279593943;1722433,9330000002;1722433,9329999997;0,9108400553507923;0,6006014236822257;196069319,91622707;19041073,536245957;218033,468215981;184,0025739276612;0,3011338309962102;6,040460409226633;293,0;393,9187373879778;1722433,933;1722433,933;0,9108400553507923;0,6006014236822259;1633910,9993018927;158675,61280204964;1816,9455684665088;724,8552491071962;293,0;397,56595514897026;1722433,933;1722433,9329999997;0,9108400553507923;0,6006014236822257;196069319,91622707;19041073,536245957;218033,468215981;720,8139999999999;297,2468743931597;396,6628342692221;174,61916987707417;401,6394111422404;0,9106381916824715;0,6006014236822261;183,89734383331646;0,0;1722433,9330000002;1436140,445;1722433,9329999997;196069319,91622707;19084591,724827584;218210,8339254867;8,905991511149336;0,3173156763888311;6,006783333333333;293,0;-273,15;394,4298379979998;1722433,933;1722433,933;0,9106381916824717;0,6006014236822259;1633910,9993018927;159038,2643735632;1818,4236160457226;0,0;398,0681839517332;1722433,9329999997;0,9106381916824715;0,6006014236822261;196069319,91622707;19084591,724827584;218210,8339254867;0,0;0,3013061463803565
2007-03-22 12:00:00;829;291,54999999999995;99600,0;5,7;654,266;293,0;393,0;52,3373;3,07207;55,4094;1544627,23;1401145,807;51,42451975556375;38,57548024443625;184,1603565086758;38,45516141109106;0,9419529493233953;1,0;0,9885614962166038;0,7990220668465727;0,9224622792;659,4088888569382;297,2468743931597;401,1212674402333;1544627,23;1544627,2300000004;0,903565302926995;0,5893896187849686;179753660,97763792;18884353,937093787;217022,4377392462;167,34541949330404;0,33110795722865355;5,495074073807819;293,0;393,8921746962134;1544627,23;1544627,23;0,903565302926995;0,5893896187849688;1497947,1748136492;157369,6161424482;1808,5203144937184;659,4088888569382;293,0;397,53984991266054;1544627,23;1544627,2300000004;0,903565302926995;0,5893896187849686;179753660,97763792;18884353,937093787;217022,4377392462;654,2660000000001;297,2468743931597;396,6628342692221;158,49773422657415;401,8088813066646;0,9032594510984205;0,5893896187849685;167,20694545135538;0,0;1544627,23;1401145,807;1544627,2300000004;179753660,97763792;18944850,607732046;217270,7637611272;8,817496865685085;0,3495911173139654;5,452216666666667;293,0;-273,15;394,60576007623774;1544627,23;1544627,23;0,9032594510984205;0,5893896187849688;1497947,1748136492;157873,75506443373;1810,5896980093933;0,0;398,2410214693491;1544627,2300000004;0,9032594510984205;0,5893896187849685;179753660,97763792;18944850,607732046;217270,7637611272;0,0;0,3313821674717451
2007-03-22 13:00:00;844;292,45;99600,0;4,9;700,2760000000001;293,0;393,0;52,2788;3,1305400000000003;55,4094;1395907,6099999999;1298722,3800000001;48,283862216065764;41,716137783934236;207,01843869467086;36,35700226634678;0,9517227927606203;1,0;0,9893976522303323;0,7990220668465727;0,9224622792;702,5898670722239;297,2468743931597;401,1090848825211;1395907,6099999999;1395907,6099999996;0,9091687208959662;0,6124179659097543;190317307,70232767;18829058,062130347;216370,0839696314;178,2817411974975;0,3107968299379486;5,854915558935198;293,0;393,8795369198335;1395907,6099999999;1395907,6099999999;0,9091687208959663;0,6124179659097546;1585977,564186064;156908,81718441955;1803,084033080262;702,5898670722239;293,0;397,52742965540006;1395907,6099999999;1395907,6099999996;0,9091687208959662;0,6124179659097543;190317307,70232767;18829058,062130347;216370,0839696314;700,2760000000001;297,2468743931597;396,6628342692221;169,643783007597;401,3991157770787;0,9090474577725789;0,6124179659097546;178,22118136216645;0,0;1395907,6099999999;1298722,3800000001;1395907,6099999999;190317307,70232767;18854434,082315017;216474,5773291345;8,913733861396052;0,326622048964321;5,835633333333334;293,0;-273,15;394,1804515920114;1395907,6099999999;1395907,6099999999;0,9090474577725789;0,6124179659097546;1585977,564186064;157120,28401929175;1803,9548110761216;0,0;397,8231430647587;1395907,6099999999;0,9090474577725789;0,6124179659097546;190317307,70232767;18854434,082315017;216474,5773291345;0,0;0,31090243918539384
2007-03-22 14:00:00;832;293,04999999999995;99600,0;5,3;754,023;293,0;393,0;52,2063;3,20303;55,4094;1973688,3499999999;1600597,844;41,351901600623144;48,648098399376856;225,86340473407697;31,516376706176434;0,9700759211012878;1,0;0,9911679873696274;0,7990220668465727;0,9224622792;754,0229999999998;297,2468743931597;401,0034339182996;1973688,3499999999;1973688,3500000006;0,9146533035148752;0,660775894941909;202787800,73520672;18847278,562133268;215899,60291909604;191,1263701390037;0,2899097594942104;6,283525;293,0;393,7699452929421;1973688,3499999999;1973688,3499999999;0,9146533035148752;0,6607758949419091;1689898,3394600553;157060,65468444387;1799,1633576591337;754,0229999999998;293,0;397,41972091774323;1973688,3499999999;1973688,3500000006;0,9146533035148752;0,660775894941909;202787800,73520672;18847278,562133268;215899,60291909604;754,0229999999998;297,2468743931597;396,6628342692221;182,6641412739224;401,0034339182996;0,9146533035148752;0,660775894941909;191,1263701390037;0,0;1973688,3499999999;1600597,844;1973688,3500000006;202787800,73520672;18847278,562133268;215899,60291909604;9,007649405520153;0,30334032511016096;6,283525;293,0;-273,15;393,7699452929421;1973688,3499999999;1973688,3499999999;0,9146533035148752;0,6607758949419091;1689898,3394600553;157060,65468444387;1799,1633576591337;0,0;397,41972091774323;1973688,3500000006;0,9146533035148752;0,660775894941909;202787800,73520672;18847278,562133268;215899,60291909604;0,0;0,2899097594942104
2007-03-22 15:00:00;481;293,04999999999995;99600,0;3,9;448,85900000000004;293,0;393,0;40,0588;2,6897599999999997;42,7486;1831527,5880000002;1603192,588;32,02856021693769;57,97143978306231;240,57923926835824;24,610528894308693;0,9881286953629425;1,0;0,993402456099307;0,7990220668465727;0,9224622792;448,85899999999987;297,2468743931597;401,0324957945653;1831527,5880000002;1831527,5880000005;0,8653035130619035;0,7178148060687541;127643809,8967751;18743306,896552384;216208,00946951105;113,80857918579997;0,3756184314559459;3,7404916666666668;293,0;393,80008986971734;1831527,5880000002;1831527,5880000002;0,8653035130619036;0,7178148060687541;1063698,4158064588;156194,22413793654;1801,7334122459254;448,85899999999987;293,0;397,44934818599415;1831527,5880000002;1831527,5880000005;0,8653035130619035;0,7178148060687541;127643809,8967751;18743306,896552384;216208,00946951105;448,85899999999987;297,2468743931597;396,6628342692221;108,73732470769664;401,0324957945653;0,8653035130619035;0,7178148060687541;113,80857918579997;0,0;1831527,5880000002;1603192,588;1831527,5880000005;127643809,8967751;18743306,896552384;216208,00946951105;8,518809082526758;0,39313639649416693;3,7404916666666668;293,0;-273,15;393,80008986971734;1831527,5880000002;1831527,5880000002;0,8653035130619036;0,7178148060687541;1063698,4158064588;156194,22413793654;1801,7334122459254;0,0;397,44934818599415;1831527,5880000005;0,8653035130619035;0,7178148060687541;127643809,8967751;18743306,896552384;216208,00946951105;0,0;0,3756184314559459
2007-03-22 16:00:00;614;292,25;99600,0;6,6;639,639;293,0;393,0;52,3552;3,05417;55,4094;1403845,482;1304342,594;21,36640631819948;68,63359368180052;252,42733057666953;16,329713375720516;1,0;1,0;0,9957800731779304;0,7990220668465727;0,9224622792;639,6390000000001;297,2468743931597;400,86492730479324;1403845,482;1403845,4819999996;0,9004442320122222;0,7667892052241824;174471635,94328925;18916427,190358568;216514,64661811068;161,90321196396994;0,34223780571030826;5,330325;293,0;393,626291879168;1403845,482;1403845,482;0,9004442320122221;0,7667892052241827;1453930,2995274104;157636,89325298808;1804,2887218175888;639,6390000000001;293,0;397,2785264419799;1403845,482;1403845,4819999996;0,9004442320122222;0,7667892052241824;174471635,94328925;18916427,190358568;216514,64661811068;639,6390000000001;297,2468743931597;396,6628342692221;154,9543033306815;400,86492730479324;0,9004442320122222;0,7667892052241824;161,90321196396994;0,0;1403845,482;1304342,594;1403845,4819999996;174471635,94328925;18916427,190358568;216514,64661811068;8,88134638578435;0,357585422340631;5,330325;293,0;-273,15;393,626291879168;1403845,482;1403845,482;0,9004442320122221;0,7667892052241827;1453930,2995274104;157636,89325298808;1804,2887218175888;0,0;397,2785264419799;1403845,4819999996;0,9004442320122222;0,7667892052241824;174471635,94328925;18916427,190358568;216514,64661811068;0,0;0,34223780571030826
2007-03-22 17:00:00;229;290,84999999999997;99600,0;6,0;204,0;293,0;393,0;-0,367137;0,367137;0,0;1337342,696;1243110,7210000001;10,019335349142263;79,98066465085773;262,6428447317958;7,244345497674834;1,0;0,4899797624426496;0,9981691142454123;0,7990220668465727;0,9224622792;203,99999999999994;297,2468743931597;342,35423605113476;1337342,6960000002;1337342,6960000002;0,5976345194192172;0,7926437928044279;33037932,1071733;14519676,153880015;197742,86039821306;21,719437091343597;0,0;1,7;293,0;334,1259682661222;1337342,696;1337342,696;0,597634519419217;0,7926437928044275;275316,10089311074;120997,3012823335;1647,8571699851086;203,99999999999994;293,0;338,2467934490878;1337342,696;1337342,6960000002;0,5976345194192172;0,7926437928044279;33037932,1071733;14519676,153880015;197742,86039821306;203,99999999999994;297,2468743931597;396,66283426922223;49,41955990716496;342,35423605113476;0,5976345194192172;0,7926437928044279;21,719437091343597;0,0;1337342,6960000002;1243110,7210000001;1337342,6960000002;33037932,1071733;14519676,153880015;197742,86039821306;14,958430130206251;0,0;1,7;293,0;-273,15;334,1259682661222;1337342,696;1337342,696;0,597634519419217;0,7926437928044275;275316,10089311074;120997,3012823335;1647,8571699851086;0,0;338,2467934490878;1337342,6960000002;0,5976345194192172;0,7926437928044279;33037932,1071733;14519676,153880015;197742,86039821306;0,0;
2007-03-22 18:00:00;2;289,15;99600,0;6,0;204,0;323,5849999999999;319,053;-0,3703;0,3703;0,0;1350049,012;1243243,1530000002;-1,5883429143326766;91,58834291433267;272,18920670351173;2,188365146523864;1,0;0,0;0,9994496104472008;0,7990220668465727;0,9224622792;203,99999999999994;327,73707926551276;305,18007190334674;1350049,012;1350049,0120000003;0,0;0,7984393329306121;0,0;13932875,668849844;197185,3821886019;-10,818418297973073;0,0;1,7;323,5849999999999;296,7270652830281;1350049,012;1350049,012;0,0;0,7984393329306118;0,0;116107,29724041537;1643,211518238349;203,99999999999994;323,5849999999999;300,96070197364145;1350049,012;1350049,0120000003;0,0;0,7984393329306121;0,0;13932875,668849844;197185,3821886019;203,99999999999994;327,73707926551276;323,217971206451;-2,1902065303174125;305,18007190334674;0,0;0,7984393329306121;-10,818418297973073;0,0;1350049,012;1243243,1530000002;1350049,0120000003;0,0;13932875,668849844;197185,3821886019;0,0;0,0;1,7;323,5849999999999;-273,15;296,7270652830281;1350049,012;1350049,012;0,0;0,7984393329306118;0,0;116107,29724041537;1643,211518238349;0,0;300,96070197364145;1350049,0120000003;0,0;0,7984393329306121;0,0;13932875,668849844;197185,3821886019;0,0;
2007-03-22 19:00:00;0;287,95;99600,0;4,9;204,0;304,98300000000006;301,129;-0,3703;0,3703;0,0;1228049,191;1156473,117;-13,120614704183476;103,12061470418348;281,8811739740635;11,566664728208876;1,0;0,0;0,9970521607601438;0,7990220668465727;0,9224622792;203,99999999999994;309,18948850651134;289,813499557668;1228049,191;1228049,191;0,0;0,7827955850365643;0,0;12064148,262014741;186194,3767100945;-9,110362653777923;0,0;1,7;304,98300000000006;281,24464003965556;1228049,191;1228049,191;0,0;0,7827955850365642;0,0;100534,56885012283;1551,6198059174546;203,99999999999994;304,98300000000006;285,5379966864415;1228049,191;1228049,191;0,0;0,7827955850365643;0,0;12064148,262014741;186194,3767100945;203,99999999999994;309,18948850651134;305,3478184799783;-1,8227833698582616;289,813499557668;0,0;0,7827955850365643;-9,110362653777923;0,0;1228049,191;1156473,117;1228049,191;0,0;12064148,262014741;186194,3767100945;0,0;0,0;1,7;304,98300000000006;-273,15;281,24464003965556;1228049,191;1228049,191;0,0;0,7827955850365642;0,0;100534,56885012283;1551,6198059174546;0,0;285,5379966864415;1228049,191;0,0;0,7827955850365643;0,0;12064148,262014741;186194,3767100945;0,0;
2007-03-22 20:00:00;0;286,75;99600,0;2,9;204,0;289,1329999999999;285,8190000000001;-0,3703;0,3703;0,0;1127215,238;1079315,3;-24,221895713866804;114,2218957138668;292,5560340502095;20,47612891936052;0,9952676206234038;0,0;0,9946216683373775;0,7990220668465727;0,9224622792;203,99999999999994;293,3943416117944;276,5967162939759;1127215,238;1127215,238;0,0;0,7449958991395356;0,0;10598680,754297262;176899,19081808164;-7,764391786020073;0,0;1,7;289,1329999999999;267,90689970522703;1127215,238;1127215,238;0,0;0,7449958991395355;0,0;88322,33961914384;1474,1599234840132;203,99999999999994;289,1329999999999;272,26255689810046;1127215,238;1127215,238;0,0;0,7449958991395356;0,0;10598680,754297262;176899,19081808164;203,99999999999994;293,3943416117944;290,09337046473263;-1,5379806354755439;276,5967162939759;0,0;0,7449958991395356;-7,764391786020073;0,0;1127215,238;1079315,3;1127215,238;0,0;10598680,754297262;176899,19081808164;0,0;0,0;1,7;289,1329999999999;-273,15;267,90689970522703;1127215,238;1127215,238;0,0;0,7449958991395355;0,0;88322,33961914384;1474,1599234840132;0,0;272,26255689810046;1127215,238;0,0;0,7449958991395356;0,0;10598680,754297262;176899,19081808164;0,0;
2007-03-22 21:00:00;0;285,54999999999995;99600,0;2,4;204,0;275,36;272,45500000000004;-0,3703;0,3703;0,0;1046712,571;1004365,1560000001;-34,40381331961489;124,4038133196149;305,229636011701;28,421162286864966;0,9792144256963757;0,0;0,9922052924277276;0,7990220668465727;0,9224622792;203,99999999999994;279,67955335656086;264,9135489796523;1046712,571;1046712,5710000005;0,0;0,6881118051060167;0,0;9468951,094378099;168854,46410642297;-6,72340033394378;0,0;1,7;275,36;256,09941761166215;1046712,571;1046712,571;0,0;0,6881118051060162;0,0;78907,92578648415;1407,1205342201918;203,99999999999994;275,36;260,5188912553094;1046712,571;1046712,5710000005;0,0;0,6881118051060167;0,0;9468951,094378099;168854,46410642297;203,99999999999994;279,67955335656086;276,7882354131905;-1,3258036729742038;264,9135489796523;0,0;0,6881118051060167;-6,72340033394378;0,0;1046712,571;1004365,156;1046712,5710000005;0,0;9468951,094378099;168854,46410642297;0,0;0,0;1,7;275,36;-273,15;256,09941761166215;1046712,571;1046712,571;0,0;0,6881118051060162;0,0;78907,92578648415;1407,1205342201918;0,0;260,5188912553094;1046712,5710000005;0,0;0,6881118051060167;0,0;9468951,094378099;168854,46410642297;0,0;
2007-03-22 22:00:00;0;284,25;99600,0;2,2;204,0;263,18600000000004;260,601;-0,3703;0,3703;0,0;1051032,685;1014095,669;-42,897711059143276;132,89771105914326;321,12534092505354;34,772617389750046;0,9583326501317744;0,0;0,9899996564515027;0,7990220668465727;0,9224622792;203,99999999999994;267,56621454890717;254,48444355302854;1051032,685;1051032,6850000003;0,0;0,6289864927190113;0,0;8552525,704651881;161868,43964612304;-5,876935613460135;0,0;1,7;263,18600000000004;245,54620397532926;1051032,685;1051032,685;0,0;0,6289864927190111;0,0;71271,04753876565;1348,9036637176919;203,99999999999994;263,18600000000004;250,0291557822908;1051032,685;1051032,6850000003;0,0;0,6289864927190113;0,0;8552525,704651881;161868,43964612304;203,99999999999994;267,56621454890717;264,9952070313699;-1,162290883247619;254,48444355302854;0,0;0,6289864927190113;-5,876935613460135;0,0;1051032,685;1014095,6690000001;1051032,6850000003;0,0;8552525,704651881;161868,43964612304;0,0;0,0;1,7;263,18600000000004;-273,15;245,54620397532926;1051032,685;1051032,685;0,0;0,6289864927190111;0,0;71271,04753876565;1348,9036637176919;0,0;250,0291557822908;1051032,6850000003;0,0;0,6289864927190113;0,0;8552525,704651881;161868,43964612304;0,0;
2007-03-22 23:00:00;0;283,04999999999995;99600,0;1,8;204,0;252,31799999999998;250,0;-0,3703;0,3703;0,0;1098406,711;1047436,3;-48,53703603716182;138,5370360371618;341,12100466550754;38,79351192330502;0,9402608577835241;0,0;0,9884221408863655;0,7990220668465727;0,9224622792;203,99999999999994;256,7595552541119;245,11455392602545;1098406,711;1098406,7110000004;0,0;0,5855614802928747;0,0;7786692,0535681015;155634,5054081222;-5,16839222732704;0,0;1,7;252,31799999999998;236,0553595796123;1098406,711;1098406,711;0,0;0,5855614802928745;0,0;64889,10044640086;1296,9542117343517;203,99999999999994;252,31799999999998;240,59996564231483;1098406,711;1098406,7110000004;0,0;0,5855614802928747;0,0;7786692,0535681015;155634,5054081222;203,99999999999994;256,7595552541119;254,45546444052866;-1,028391046850114;245,11455392602545;0,0;0,5855614802928747;-5,16839222732704;0,0;1098406,711;1047436,3;1098406,7110000004;0,0;7786692,0535681015;155634,5054081222;0,0;0,0;1,7;252,31799999999998;-273,15;236,0553595796123;1098406,711;1098406,711;0,0;0,5855614802928745;0,0;64889,10044640086;1296,9542117343517;0,0;240,59996564231483;1098406,7110000004;0,0;0,5855614802928747;0,0;7786692,0535681015;155634,5054081222;0,0;
2007-03-23 00:00:00;0;281,95;99600,0;1,7;204,0;242,50200000000007;240,40200000000004;-0,3703;0,3703;0,0;1091428,4000000001;1039660,3779999999;-50,03209817491113;140,03209817491114;4,09604759874685;39,84534909826674;0,9347799257057978;0,0;0,9879803029566925;0,7990220668465727;0,9224622792;203,99999999999994;247,00429005908666;236,58740247042203;1091428,4000000001;1091428,4000000008;0,0;0,5734598890375125;0,0;7143297,182255374;149990,14639345295;-4,5723835384714615;0,0;1,7;242,50200000000007;227,41150663359127;1091428,4000000001;1091428,4000000001;0,0;0,5734598890375125;0,0;59527,47651879481;1249,9178866121083;203,99999999999994;242,50200000000007;232,01541549212305;1091428,4000000001;1091428,4000000008;0,0;0,5734598890375125;0,0;7143297,182255374;149990,14639345295;203,99999999999994;247,00429005908666;244,91787753393885;-0,9204515732677686;236,58740247042203;0,0;0,5734598890375125;-4,5723835384714615;0,0;1091428,4000000001;1039660,3779999999;1091428,4000000008;0,0;7143297,182255374;149990,14639345295;0,0;0,0;1,7;242,50200000000007;-273,15;227,41150663359127;1091428,4000000001;1091428,4000000001;0,0;0,5734598890375125;0,0;59527,47651879481;1249,9178866121083;0,0;232,01541549212305;1091428,4000000008;0,0;0,5734598890375125;0,0;7143297,182255374;149990,14639345295;0,0;
2007-03-23 01:00:00;0;280,65;99600,0;2,5;204,0;233,476;231,54200000000003;-0,3703;0,3703;0,0;1079829,754;1027880,607;-46,935133034670464;136,93513303467046;26,332094028225242;37,73241731883737;0,9454561796672399;0,0;0,9888548478437046;0,7990220668465727;0,9224622792;203,99999999999994;238,03801617890866;228,66712179056634;1079829,754;1079829,7539999997;0,0;0,597460708875904;0,0;6602699,070191736;144970,65914208168;-4,071048979355879;0,0;1,7;233,476;219,378230067919;1079829,754;1079829,754;0,0;0,5974607088759039;0,0;55022,49225159778;1208,0888261840141;203,99999999999994;233,476;224,03939805506923;1079829,754;1079829,7539999997;0,0;0,597460708875904;0,0;6602699,070191736;144970,65914208168;203,99999999999994;238,03801617890866;236,11723555224842;-0,838268597991622;228,66712179056634;0,0;0,597460708875904;-4,071048979355879;0,0;1079829,754;1027880,6069999998;1079829,7539999997;0,0;6602699,070191736;144970,65914208168;0,0;0,0;1,7;233,476;-273,15;219,378230067919;1079829,754;1079829,754;0,0;0,5974607088759039;0,0;55022,49225159778;1208,0888261840141;0,0;224,03939805506923;1079829,7539999997;0,0;0,597460708875904;0,0;6602699,070191736;144970,65914208168;0,0;
2007-03-23 02:00:00;0;279,34999999999997;99600,0;3,2;204,0;225,113;223,32299999999998;-0,3703;0,3703;0,0;1079207,317;1023968,836;-40,11649909776007;130,11649909776008;44,839630192194534;32,83771242311267;0,9655922663173491;0,0;0,9907042881699702;0,7990220668465727;0,9224622792;203,99999999999994;229,73310461510675;221,29316754971921;1079207,317;1079207,3170000005;0,0;0,6482467215426518;0,0;6128794,9566726815;140372,46180278345;-3,631379718769353;0,0;1,7;225,113;211,89601005838568;1079207,317;1079207,317;0,0;0,6482467215426516;0,0;51073,291305605686;1169,770515023195;203,99999999999994;225,113;216,6118999921901;1079207,317;1079207,3170000005;0,0;0,6482467215426518;0,0;6128794,9566726815;140372,46180278345;203,99999999999994;229,73310461510675;227,9558262166223;-0,7678449110168405;221,29316754971921;0,0;0,6482467215426518;-3,631379718769353;0,0;1079207,317;1023968,836;1079207,3170000005;0,0;6128794,9566726815;140372,46180278345;0,0;0,0;1,7;225,113;-273,15;211,89601005838568;1079207,317;1079207,317;0,0;0,6482467215426516;0,0;51073,291305605686;1169,770515023195;0,0;216,6118999921901;1079207,3170000005;0,0;0,6482467215426518;0,0;6128794,9566726815;140372,46180278345;0,0;
2007-03-23 03:00:00;0;278,65;99600,0;3,9;204,0;217,337;215,676;-0,3703;0,3703;0,0;1066603,617;1017140,032;-30,901191058187003;120,90119105818701;59,43411375501904;25,870929872295427;0,9854444020243108;0,0;0,9930151657051913;0,7990220668465727;0,9224622792;203,99999999999994;222,01298274918935;214,4160880304928;1066603,617;1066603,617;0,0;0,7084788498529452;0,0;5706023,453747216;135736,41569390293;-3,2391642252628006;0,0;1,7;217,337;204,91606736327606;1066603,617;1066603,617;0,0;0,7084788498529451;0,0;47550,195447893464;1131,1367974491911;203,99999999999994;217,337;209,6838271293729;1066603,617;1066603,617;0,0;0,7084788498529452;0,0;5706023,453747216;135736,41569390293;203,99999999999994;222,01298274918935;220,36410498073326;-0,7056555043891459;214,4160880304928;0,0;0,7084788498529452;-3,2391642252628006;0,0;1066603,617;1017140,032;1066603,617;0,0;5706023,453747216;135736,41569390293;0,0;0,0;1,7;217,337;-273,15;204,91606736327606;1066603,617;1066603,617;0,0;0,7084788498529451;0,0;47550,195447893464;1131,1367974491911;0,0;209,6838271293729;1066603,617;0,0;0,7084788498529452;0,0;5706023,453747216;135736,41569390293;0,0;
