date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-29 05:00:00;8,0;290,65;99300,0;1,6;204,0;480,59299999999996;479,236;-0,3703;-0,3703;0,0;1172140,419;1098020,588;-2,367788004143615;92,36778800414362;75,74976858705912;14,23780788368207;1,0;0,0;0,9960634131476507;0,7990220668465727;0,9224622792;203,99999999999994;480,731883249322;469,82074538929;1172140,419;1151233,5875450033;0,0;0,7744787196418744;0,0;313714,6016114291;7566,545607281077;-4,590093278010076;0,0;1,7;480,59299999999996;469,615959725312;1172140,419;1151233,5875450028;0,0;0,7744787196418741;0,0;2614,288346761909;63,054546727342306;203,99999999999994;480,59299999999996;469,71817235218487;1172140,419;1151233,5875450033;0,0;0,7744787196418744;0,0;313714,6016114291;7566,545607281077;203,99999999999994;480,731883249322;479,37058135603195;-0,5763972422680543;469,82074538929;0,0;0,7744787196418744;-4,590093278010076;0,0;1172140,419;1098020,588;1151233,5875450033;0,0;313714,6016114291;7566,545607281077;0,0;0,0;1,7;480,59299999999996;0,0;469,615959725312;1172140,419;1151233,5875450028;0,0;0,7744787196418741;0,0;2614,288346761909;63,054546727342306;0,0;469,71817235218487;1151233,5875450033;0,0;0,7744787196418744;0,0;313714,6016114291;7566,545607281077;0,0;
2007-08-29 06:00:00;341,0;291,84999999999997;99300,0;1,5;204,0;503,274;519,262;-0,3703;-0,3703;0,0;1163441,5629999998;1093495,8099999998;9,092491115191809;80,9075088848082;85,14214759688832;4,7966672597422315;1,0;0,4450547201005428;0,998698146314169;0,7990220668465727;0,9224622792;203,99999999999994;503,4747510635113;581,7286579499037;1163441,5629999998;1142696,705714325;0,7959396763238439;0,7962236717392472;3039738,699862676;623492,850015309;10367,803526860163;35,90885183962737;0,0;1,7;503,274;580,9864210469617;1163441,5629999998;1142696,705714325;0,7959396763238437;0,7962236717392468;25331,155832188975;5195,773750127576;86,39836272383471;203,99999999999994;503,274;581,35692087706;1163441,5629999998;1142696,705714325;0,7959396763238439;0,7962236717392472;3039738,699862676;623492,850015309;10367,803526860163;203,99999999999994;503,4747510635113;519,4963649175407;7,0706704884717855;581,7286579499037;0,7959396763238439;0,7962236717392472;35,90885183962737;0,0;1163441,5629999998;1093495,8099999998;1142696,705714325;3039738,699862676;623492,850015309;10367,803526860163;23,260783858794216;0,0;1,7;503,274;0,0;580,9864210469617;1163441,5629999998;1142696,705714325;0,7959396763238437;0,7962236717392468;25331,155832188975;5195,773750127576;86,39836272383471;0,0;581,35692087706;1142696,705714325;0,7959396763238439;0,7962236717392472;3039738,699862676;623492,850015309;10367,803526860163;0,0;
2007-08-29 07:00:00;628,0;293,75;99300,0;0,9;410,074;566,15;666,15;30,1396;-2,52712;32,6667;1141175,026;1054911,0860000001;20,71326838018131;69,28673161981868;94,64313561954725;4,3424173096778595;1,0;0,9960981369399553;0,9988219315485217;0,7990220668465727;0,9224622792;673,0983734320682;566,4770495016792;668,2423104492609;1141175,026;949941,8361633545;0,9076998432895959;0,7967283556556756;12538894,51496373;1160951,8817372357;13477,010477403317;168,8090259704275;0,0;5,6091531119339;566,15;667,0562515150204;1141175,026;949941,8361633543;0,9076998432895961;0,7967283556556758;104490,78762469775;9674,599014476966;112,30842064502767;673,0983734320682;566,15;667,6513331194545;1141175,026;949941,8361633545;0,9076998432895959;0,7967283556556756;12538894,51496373;1160951,8817372357;13477,010477403317;410,07399999999984;566,4770495016792;666,7509250211738;101,23884164366274;717,5833529162242;0,8822429898666714;0,7967283556556761;157,97955737656915;53,12048384403183;1141175,026;1054911,0860000001;1063289,4454697534;12538894,51496373;1484785,4879572263;14688,21955000133;80,73984634199276;0,3226696342000752;3,4172833333333332;566,15;0,0;720,2709783877189;1141175,026;1063289,445469753;0,882242989866671;0,7967283556556758;104490,78762469775;12373,21239964355;122,40182958334445;442670,6987002653;718,8663047026685;1063289,4454697534;0,8822429898666714;0,7967283556556761;12538894,51496373;1484785,4879572263;14688,21955000133;53,12048384403183;0,2067780195264997
2007-08-29 08:00:00;723,0;295,65;99300,0;1,8;783,659;566,15;666,15;52,1636;-3,24578;55,4094;1202547,955;1089385,6639999999;32,162510196806906;57,837489803193094;105,14800921407243;12,78026966123071;1,0;1,0;0,9964808815628169;0,7990220668465727;0,9224622792;783,6589999999997;566,4770495016792;666,4168417133983;1202547,955;948786,8538978898;0,9187001484939793;0,7792267655948678;14140678,984367697;1153087,0444546929;13349,875359602236;192,78297590920238;0,0;6,530491666666666;566,15;665,2073742066422;1202547,955;948786,8538978894;0,9187001484939786;0,7792267655948676;117838,99153639743;9609,058703789107;111,24896133001866;783,6589999999997;566,15;665,8138714645247;1202547,955;948786,8538978898;0,9187001484939793;0,7792267655948678;14140678,984367697;1153087,0444546929;13349,875359602236;783,6589999999997;566,4770495016792;666,7509250211738;193,4692992085114;666,4168417133983;0,9187001484939793;0,7792267655948678;192,78297590920238;0,0;1202547,955;1089385,6639999999;948786,8538978898;14140678,984367697;1153087,0444546929;13349,875359602236;136,8175456230841;0,28639892854670734;6,530491666666666;566,15;0,0;665,2073742066422;1202547,955;948786,8538978894;0,9187001484939786;0,7792267655948676;117838,99153639743;9609,058703789107;111,24896133001866;0,0;665,8138714645247;948786,8538978898;0,9187001484939793;0,7792267655948678;14140678,984367697;1153087,0444546929;13349,875359602236;0,0;0,2874185323609535
2007-08-29 09:00:00;826,0;297,54999999999995;99300,0;2,8;860,025;566,15;666,15;52,0492;-3,3602;55,4094;1294765,641;1186267,061;42,97892248581966;47,02107751418034;117,95489641674146;20,057249754081347;0,9958572575268545;1,0;0,9943357369756979;0,7990220668465727;0,9224622792;860,0250000000002;566,4770495016792;666,7541082600421;1294765,641;992729,6971044122;0,925415196405648;0,7474523193292067;15463070,043351434;1156782,1830060568;13271,916720946308;212,32967332488568;0,0;7,166875;566,15;665,5486648558651;1294765,641;992729,6971044126;0,9254151964056482;0,7474523193292071;128858,91702792858;9639,851525050475;110,59930600788591;860,0250000000002;566,15;666,1532030424922;1294765,641;992729,6971044122;0,925415196405648;0,7474523193292067;15463070,043351434;1156782,1830060568;13271,916720946308;860,0250000000002;566,4770495016792;666,7509250211738;212,32249492674748;666,7541082600421;0,925415196405648;0,7474523193292067;212,32967332488568;0,0;1294765,641;1186267,061;992729,6971044122;15463070,043351434;1156782,1830060568;13271,916720946308;137,30940513849546;0,2609681090037896;7,166875;566,15;0,0;665,5486648558651;1294765,641;992729,6971044126;0,9254151964056482;0,7474523193292071;128858,91702792858;9639,851525050475;110,59930600788591;0,0;666,1532030424922;992729,6971044122;0,925415196405648;0,7474523193292067;15463070,043351434;1156782,1830060568;13271,916720946308;0,0;0,2609592862473728
2007-08-29 10:00:00;863,0;299,25;99300,0;3,6;849,825;566,15;666,15;52,065;-3,34439;55,4094;1496049,842;1308164,802;52,34565563647095;37,65434436352905;135,09244636230193;25,636831155543113;0,9859620163288618;1,0;0,9925545822726819;0,7990220668465727;0,9224622792;849,8249999999997;566,4770495016792;666,9439709155615;1496049,842;1200711,4950673222;0,924652101459756;0,71024957746498;15324111,80412744;1158263,024032442;13201,967050681358;210,2345478226511;0,0;7,081875;566,15;665,7408517858664;1496049,842;1200711,4950673212;0,9246521014597556;0,7102495774649796;127700,93170106199;9652,191866937015;110,01639208901128;849,8249999999997;566,15;666,3442577425815;1496049,842;1200711,4950673222;0,924652101459756;0,71024957746498;15324111,80412744;1158263,024032442;13201,967050681358;849,8249999999997;566,4770495016792;666,7509250211738;209,80432458489366;666,9439709155615;0,924652101459756;0,71024957746498;210,2345478226511;0,0;1496049,842;1308164,802;1200711,4950673222;15324111,80412744;1158263,024032442;13201,967050681358;136,91124631992332;0,2641003711893439;7,081875;566,15;0,0;665,7408517858664;1496049,842;1200711,4950673212;0,9246521014597556;0,7102495774649796;127700,93170106199;9652,191866937015;110,01639208901128;0,0;666,3442577425815;1200711,4950673222;0,924652101459756;0,71024957746498;15324111,80412744;1158263,024032442;13201,967050681358;0,0;0,2635599171204823
2007-08-29 11:00:00;881,0;300,75;99300,0;5,2;831,038;566,15;666,15;52,0937;-3,3157;55,4094;1922943,563;1589140,6;58,73238826829962;31,267611731700377;158,89668575801807;28,961753473678364;0,9777484174893604;1,0;0,9914138803220562;0,7990220668465727;0,9224622792;831,0379999999997;566,4770495016792;667,0935271196643;1922943,563;1639771,3474594394;0,9229098321741082;0,6835428167698864;15038196,682455001;1163063,9431359097;13140,386797934025;205,91292298542731;0,0;6,925316666666666;566,15;665,8922689996408;1922943,563;1639771,3474594394;0,9229098321741077;0,6835428167698862;125318,30568712499;9692,199526132581;109,50322331611687;831,0379999999997;566,15;666,4947680481632;1922943,563;1639771,3474594394;0,9229098321741082;0,6835428167698864;15038196,682455001;1163063,9431359097;13140,386797934025;831,0379999999997;566,4770495016792;666,7509250211738;205,16620044642235;667,0935271196643;0,9229098321741082;0,6835428167698864;205,91292298542731;0,0;1922943,563;1589140,6;1639771,3474594394;15038196,682455001;1163063,9431359097;13140,386797934025;136,43005526439808;0,2700708005482109;6,925316666666666;566,15;0,0;665,8922689996408;1922943,563;1639771,3474594394;0,9229098321741077;0,6835428167698862;125318,30568712499;9692,199526132581;109,50322331611687;0,0;666,4947680481632;1639771,3474594394;0,9229098321741082;0,6835428167698864;15038196,682455001;1163063,9431359097;13140,386797934025;0,0;0,2690914159084682
2007-08-29 12:00:00;878,0;301,84999999999997;99300,0;5,0;820,783;566,15;666,15;52,1091;-3,30027;55,4094;2125826,6750000003;1742586,9250000003;60,05910439442332;29,940895605576678;188,0943841940964;29,612661910755705;0,9759122113979553;1,0;0,9911821811247217;0,7990220668465727;0,9224622792;820,7830000000002;566,4770495016792;667,0635020493237;2125826,6750000003;1849195,7643476361;0,9221298537880693;0,677925615014165;14860354,818166493;1160970,80287302;13092,26736513995;203,3073119045506;0,0;6,839858333333334;566,15;665,861868169537;2125826,6750000003;1849195,764347637;0,9221298537880693;0,6779256150141654;123836,29015138741;9674,756690608501;109,10222804283295;820,7830000000002;566,15;666,4645503580483;2125826,6750000003;1849195,7643476361;0,9221298537880693;0,677925615014165;14860354,818166493;1160970,80287302;13092,26736513995;820,7830000000002;566,4770495016792;666,7509250211738;202,63445173507813;667,0635020493237;0,9221298537880693;0,677925615014165;203,3073119045506;0,0;2125826,6750000003;1742586,9250000003;1849195,7643476361;14860354,818166493;1160970,80287302;13092,26736513995;136,35909385377627;0,2734451102739508;6,839858333333334;566,15;0,0;665,861868169537;2125826,6750000003;1849195,764347637;0,9221298537880693;0,6779256150141654;123836,29015138741;9674,756690608501;109,10222804283295;0,0;666,4645503580483;1849195,7643476361;0,9221298537880693;0,677925615014165;14860354,818166493;1160970,80287302;13092,26736513995;0,0;0,27254012401685673
2007-08-29 13:00:00;874,0;302,54999999999995;99300,0;5,7;842,5269999999999;566,15;666,15;52,0762;-3,3331800000000005;55,4094;2123044,823;1769183,043;55,7160791539709;34,2839208460291;214,946587013447;27,4984481332323;0,9815966297169977;1,0;0,9919243608549254;0,7990220668465727;0,9224622792;842,5269999999996;566,4770495016792;666,8508239863766;2123044,823;1832564,1688119657;0,923745993765858;0,6957078108112121;15192036,729099609;1162164,8548167155;13057,099918081765;208,22330780825231;0,0;7,0210583333333325;566,15;665,6465592285889;2123044,823;1832564,1688119646;0,9237459937658579;0,695707810811212;126600,3060758301;9684,707123472628;108,80916598401468;842,5269999999996;566,15;666,2505233197277;2123044,823;1832564,1688119657;0,923745993765858;0,6957078108112121;15192036,729099609;1162164,8548167155;13057,099918081765;842,5269999999996;566,4770495016792;666,7509250211738;208,00259839324175;666,8508239863766;0,923745993765858;0,6957078108112121;208,22330780825231;0,0;2123044,823;1769183,0430000003;1832564,1688119657;15192036,729099609;1162164,8548167155;13057,099918081765;136,91554470430083;0,2663880183614106;7,0210583333333325;566,15;0,0;665,6465592285889;2123044,823;1832564,1688119646;0,9237459937658579;0,695707810811212;126600,3060758301;9684,707123472628;108,80916598401468;0,0;666,2505233197277;1832564,1688119657;0,923745993765858;0,6957078108112121;15192036,729099609;1162164,8548167155;13057,099918081765;0,0;0,2661056563899424
2007-08-29 14:00:00;847,0;302,84999999999997;99300,0;4,3;860,7589999999999;566,15;666,15;52,048;-3,36135;55,4094;2050147,597;1729405,432;47,445219453592024;42,554780546407976;234,86434071884676;22,905809852702774;0,9913713191455563;1,0;0,9934446979914392;0,7990220668465727;0,9224622792;860,7589999999997;566,4770495016792;666,6927928126523;2050147,597;1747791,5318475757;0,9254740414723712;0,7296650888317354;15464995,85102272;1156085,342335047;13040,744630397056;212,37250639153328;0,0;7,1729916666666655;566,15;665,4866078940202;2050147,597;1747791,5318475747;0,9254740414723714;0,7296650888317352;128874,96542518931;9634,044519458725;108,67287191997544;860,7589999999997;566,15;666,0915071916867;2050147,597;1747791,5318475757;0,9254740414723712;0,7296650888317354;15464995,85102272;1156085,342335047;13040,744630397056;860,7589999999997;566,4770495016792;666,7509250211737;212,50370443958198;666,6927928126523;0,9254740414723712;0,7296650888317354;212,37250639153328;0,0;2050147,597;1729405,4319999998;1747791,5318475757;15464995,85102272;1156085,342335047;13040,744630397056;137,409480407671;0,26074557215897254;7,1729916666666655;566,15;0,0;665,4866078940202;2050147,597;1747791,5318475747;0,9254740414723714;0,7296650888317352;128874,96542518931;9634,044519458725;108,67287191997544;0,0;666,0915071916867;1747791,5318475757;0,9254740414723712;0,7296650888317354;15464995,85102272;1156085,342335047;13040,744630397056;0,0;0,2609066537918348
2007-08-29 15:00:00;796,0;302,84999999999997;99300,0;3,6;852,29;566,15;666,15;52,0612;-3,3482;55,4094;1922591,144;1652132,9430000002;37,139750367863066;52,860249632136934;249,31622127754525;16,35373432645006;1,0;1,0;0,9954475366717592;0,7990220668465727;0,9224622792;852,2900000000003;566,4770495016792;666,5690337811706;1922591,144;1625780,7376963827;0,924858965473901;0,7666949517640649;15302175,591158338;1153224,8005839845;13039,089130426099;210,0064472203943;0,0;7,102416666666667;566,15;665,3613656577503;1922591,144;1625780,7376963831;0,924858965473901;0,766694951764065;127518,12992631953;9610,206671533204;108,65907608688414;852,2900000000003;566,15;665,9669871070527;1922591,144;1625780,7376963827;0,924858965473901;0,7666949517640649;15302175,591158338;1153224,8005839845;13039,089130426099;852,2900000000003;566,4770495016792;666,7509250211738;210,4128824175083;666,5690337811706;0,924858965473901;0,7666949517640649;210,0064472203943;0,0;1922591,144;1652132,943;1625780,7376963827;15302175,591158338;1153224,8005839845;13039,089130426099;137,5052071282503;0,2633365379694519;7,102416666666667;566,15;0,0;665,3613656577503;1922591,144;1625780,7376963831;0,924858965473901;0,766694951764065;127518,12992631953;9610,206671533204;108,65907608688414;0,0;665,9669871070527;1625780,7376963827;0,924858965473901;0,7666949517640649;15302175,591158338;1153224,8005839845;13039,089130426099;0,0;0,26384618535948945
2007-08-29 16:00:00;702,0;302,25;99300,0;4,5;773,757;566,15;666,15;52,1778;-3,23161;55,4094;2040772,633;1721242,578;25,893034417154198;64,1069655828458;260,65202709424915;8,402363343457726;1,0;1,0;0,9977084106759694;0,7990220668465727;0,9224622792;771,2053908701934;566,4770495016792;666,474957507486;2040772,633;1794628,7460706332;0,9173780105506292;0,790445608857682;13944786,522025533;1155568,9125225293;13066,411594976735;189,836813116591;0,0;6,426711590584947;566,15;665,266173919582;2040772,633;1794628,7460706322;0,9173780105506287;0,7904456088576817;116206,5543502128;9629,74093768774;108,88676329147279;771,2053908701934;566,15;665,872338333141;2040772,633;1794628,7460706332;0,9173780105506292;0,790445608857682;13944786,522025533;1155568,9125225293;13066,411594976735;773,757;566,4770495016792;666,7509250211738;191,02469894135095;666,1840959376977;0,9174864439912789;0,7904456088576814;189,87513185470755;0,0;2040772,633;1721242,578;1793142,285431072;13944786,522025533;1154042,3972878265;13059,995002196201;136,98646346405587;0,29006406138617696;6,447975;566,15;0,0;664,9719287288542;2040772,633;1793142,2854310719;0,9174864439912791;0,7904456088576817;116206,5543502128;9617,019977398555;108,83329168496834;0,0;665,5797393955726;1793142,285431072;0,9174864439912789;0,7904456088576814;13944786,522025533;1154042,3972878265;13059,995002196201;0,0;0,29182020551485
2007-08-29 17:00:00;509,0;301,04999999999995;99300,0;4,3;317,668;566,15;666,15;28,6549;-2,43458;31,0895;2100215,689;1768285,767;14,288398387270304;75,7116016127297;270,4650077867308;0,4506228068626363;1,0;0,695068530706908;0,9998779807251424;0,7990220668465727;0,9224622792;352,4617329487762;566,4770495016792;668,2460850345407;2100215,689;2042508,8511033226;0,8371684133214489;0,798997354862738;7119293,345036572;1164793,992010513;13188,233911393729;88,39877950687487;0,0;2,9371811079064685;566,15;667,0600787247009;2100215,689;2042508,8511033228;0,8371684133214488;0,7989973548627378;59327,44454197143;9706,61660008761;109,90194926161445;352,4617329487762;566,15;667,655134617419;2100215,689;2042508,8511033226;0,8371684133214489;0,798997354862738;7119293,345036572;1164793,992010513;13188,233911393729;317,66799999999995;566,4770495016792;666,7509250211738;78,42569962313887;677,394724674348;0,8300337537755076;0,7989973548627376;87,35729282095097;2,859854824736778;2100215,689;1768285,767;2052366,9128788302;7119293,345036572;1216445,5445128721;13400,720657189002;110,15938776819148;0,3964197979666769;2,6472333333333333;566,15;0,0;676,3956644548539;2100215,689;2052366,91287883;0,8300337537755076;0,7989973548627378;59327,44454197143;10137,046204273933;111,67267214324168;23832,123539473145;676,8986117118646;2052366,9128788302;0,8300337537755076;0,7989973548627376;7119293,345036572;1216445,5445128721;13400,720657189002;2,859854824736778;0,35588900475340485
2007-08-29 18:00:00;94,0;299,54999999999995;99300,0;5,2;204,0;597,328;592,931;-0,3703;-0,3703;0,0;2060346,565;1745631,1570000001;2,69543141498492;87,30456858501508;279,7922251771225;9,78128478337677;1,0;0,13244116745089807;0,9973254535285204;0,7990220668465727;0,9224622792;203,99999999999994;597,7604094666569;571,5793647075587;2060346,565;2039709,2262727902;0,0;0,7874070374352743;246255,6380785055;865510,5690288626;11910,152264915889;-12,638375068762931;0,0;1,7;597,328;570,8989766894889;2060346,565;2039709,226272789;0,0;0,787407037435274;2052,1303173208785;7212,588075240525;99,25126887429909;203,99999999999994;597,328;571,2386963265942;2060346,565;2039709,2262727902;0,0;0,7874070374352743;246255,6380785055;865510,5690288626;11910,152264915889;203,99999999999994;597,7604094666569;593,3453083852548;-2,159086001324359;571,5793647075587;0,0;0,7874070374352743;-12,638375068762931;0,0;2060346,565;1745631,157;2039709,2262727902;246255,6380785055;865510,5690288626;11910,152264915889;-87,67661192130957;0,0;1,7;597,328;0,0;570,8989766894889;2060346,565;2039709,226272789;0,0;0,787407037435274;2052,1303173208785;7212,588075240525;99,25126887429909;0,0;571,2386963265942;2039709,2262727902;0,0;0,7874070374352743;246255,6380785055;865510,5690288626;11910,152264915889;0,0;
2007-08-29 19:00:00;0,0;298,45;99300,0;3,8;204,0;579,3399999999999;575,6129999999999;-0,3703;-0,3703;0,0;2003862,3730000001;1682225,158;-8,570515457674999;98,570515457675;289,4266071127773;19,201116181429573;0,9969899987112245;0,0;0,9945970505018279;0,7990220668465727;0,9224622792;203,99999999999994;579,7050954703593;556,5797440658433;2003862,3730000001;1983264,4699757856;0,0;0,752301176001689;0,0;750192,8526465414;11244,059293444574;-10,944827078569574;0,0;1,7;579,3399999999999;555,9726932578125;2003862,3730000001;1983264,469975785;0,0;0,7523011760016889;0,0;6251,607105387846;93,70049411203814;203,99999999999994;579,3399999999999;556,2758914546467;2003862,3730000001;1983264,4699757856;0,0;0,752301176001689;0,0;750192,8526465414;11244,059293444574;203,99999999999994;579,7050954703593;575,9664189757929;-1,7900435303280204;556,5797440658433;0,0;0,752301176001689;-10,944827078569574;0,0;2003862,3730000001;1682225,158;1983264,4699757856;0,0;750192,8526465414;11244,059293444574;0,0;0,0;1,7;579,3399999999999;0,0;555,9726932578125;2003862,3730000001;1983264,469975785;0,0;0,7523011760016889;0,0;6251,607105387846;93,70049411203814;0,0;556,2758914546467;1983264,4699757856;0,0;0,752301176001689;0,0;750192,8526465414;11244,059293444574;0,0;
2007-08-29 20:00:00;0,0;297,34999999999997;99300,0;2,2;204,0;563,986;560,771;-0,3703;-0,3703;0,0;1558925,4070000001;1383394,774;-19,14751359429256;109,14751359429256;300,116650731395;28,294472809546633;0,9795503897748954;0,0;0,9916484027950597;0,7990220668465727;0,9224622792;203,99999999999994;564,3076243320202;543,5643358465367;1558925,407;1538263,3349018039;0,0;0,689169900089951;0,0;662076,9364238891;10677,545769946062;-9,65085116976264;0,0;1,7;563,986;543,0087711859522;1558925,4070000001;1538263,3349018039;0,0;0,6891699000899507;0,0;5517,307803532409;88,97954808288382;203,99999999999994;563,986;543,2862967831445;1558925,4070000001;1538263,3349018039;0,0;0,689169900089951;0,0;662076,9364238891;10677,545769946062;203,99999999999994;564,3076243320202;561,0849342105176;-1,5152820971132246;543,5643358465367;0,0;0,689169900089951;-9,65085116976264;0,0;1558925,407;1383394,7739999997;1538263,3349018039;0,0;662076,9364238891;10677,545769946062;0,0;0,0;1,7;563,986;0,0;543,0087711859522;1558925,4070000001;1538263,3349018039;0,0;0,6891699000899507;0,0;5517,307803532409;88,97954808288382;0,0;543,2862967831445;1538263,3349018039;0,0;0,689169900089951;0,0;662076,9364238891;10677,545769946062;0,0;
2007-08-29 21:00:00;0,0;296,25;99300,0;1,9;204,0;550,6129999999999;547,787;-0,3703;-0,3703;0,0;1238390,852;1162814,05;-28,535680642482763;118,53568064248276;312,6607509776925;36,53646558652887;0,9509338690120058;0,0;0,9885048199268395;0,7990220668465727;0,9224622792;203,99999999999994;550,9050929318537;532,0458981881513;1238390,852;1217648,5206886795;0,0;0,6104964562196254;0,0;593234,8195396618;10186,189851058078;-8,641966399740966;0,0;1,7;550,6129999999999;531,5317127573227;1238390,852;1217648,520688679;0,0;0,6104964562196251;0,0;4943,623496163847;84,88491542548397;203,99999999999994;550,6129999999999;531,7885763635227;1238390,852;1217648,5206886795;0,0;0,6104964562196254;0,0;593234,8195396618;10186,189851058078;203,99999999999994;550,9050929318537;548,073543390663;-1,3102862060385068;532,0458981881513;0,0;0,6104964562196254;-8,641966399740966;0,0;1238390,852;1162814,05;1217648,5206886795;0,0;593234,8195396618;10186,189851058078;0,0;0,0;1,7;550,6129999999999;0,0;531,5317127573227;1238390,852;1217648,520688679;0,0;0,6104964562196251;0,0;4943,623496163847;84,88491542548397;0,0;531,7885763635227;1217648,5206886795;0,0;0,6104964562196254;0,0;593234,8195396618;10186,189851058078;0,0;
2007-08-29 22:00:00;0,0;295,15;99300,0;1,9;204,0;538,7729999999999;536,2529999999999;-0,3703;-0,3703;0,0;1206562,2640000002;1143157,609;-36,01117704316246;126,01117704316246;327,8137738198897;43,20346697650203;0,914825276765176;0,0;0,9854294444185544;0,7990220668465727;0,9224622792;203,99999999999994;539,0428037072697;521,7379044058309;1206562,2640000002;1185759,1581746172;0,0;0,5328206989862064;0,0;537112,3430426612;9754,218465435371;-7,8217490193554395;0,0;1,7;538,7729999999999;521,2611403500081;1206562,2640000002;1185759,158174617;0,0;0,5328206989862062;0,0;4475,936192022175;81,28515387862811;203,99999999999994;538,7729999999999;521,499298624895;1206562,2640000002;1185759,1581746172;0,0;0,5328206989862064;0,0;537112,3430426612;9754,218465435371;203,99999999999994;539,0428037072697;536,5182826181956;-1,151579393825652;521,7379044058309;0,0;0,5328206989862064;-7,8217490193554395;0,0;1206562,2640000002;1143157,609;1185759,1581746172;0,0;537112,3430426612;9754,218465435371;0,0;0,0;1,7;538,7729999999999;0,0;521,2611403500081;1206562,2640000002;1185759,158174617;0,0;0,5328206989862062;0,0;4475,936192022175;81,28515387862811;0,0;521,499298624895;1185759,1581746172;0,0;0,5328206989862064;0,0;537112,3430426612;9754,218465435371;0,0;
2007-08-29 23:00:00;0,0;294,04999999999995;99300,0;1,9;204,0;528,168;525,9;-0,3703;-0,3703;0,0;1220324,486;1151022,0929999999;-40,63256145404906;130,63256145404907;345,7876577730468;47,36413656010228;0,8838855068124692;0,0;0,9831496321244748;0,7990220668465727;0,9224622792;203,99999999999994;528,4188384121003;512,4262074151097;1220324,486;1199482,9975117021;0,0;0,4783649164887383;0,0;490233,66714381607;9370,605288014409;-7,13870873564016;0,0;1,7;528,168;511,9859833079913;1220324,486;1199482,997511702;0,0;0,47836491648873825;0,0;4085,2805595318014;78,08837740012007;203,99999999999994;528,168;512,2058675950162;1220324,486;1199482,9975117021;0,0;0,4783649164887383;0,0;490233,66714381607;9370,605288014409;203,99999999999994;528,4188384121003;526,146733154088;-1,023007825084568;512,4262074151097;0,0;0,4783649164887383;-7,13870873564016;0,0;1220324,486;1151022,0929999999;1199482,9975117021;0,0;490233,66714381607;9370,605288014409;0,0;0,0;1,7;528,168;0,0;511,9859833079913;1220324,486;1199482,997511702;0,0;0,47836491648873825;0,0;4085,2805595318014;78,08837740012007;0,0;512,2058675950162;1199482,9975117021;0,0;0,4783649164887383;0,0;490233,66714381607;9370,605288014409;0,0;
2007-08-30 00:00:00;0,0;293,45;99300,0;1,9;204,0;518,594;516,5409999999999;-0,3703;-0,3703;0,0;1208550,78;1136725,404;-41,54347399362285;131,54347399362285;5,440169133972404;48,16610038415661;0,8769745362787891;0,0;0,9826689766962556;0,7990220668465727;0,9224622792;203,99999999999994;518,8270817006085;503,9674037816069;1208550,78;1187688,3960767516;0,0;0,4673629544556692;0,0;450200,6823716414;9006,188827928961;-6,557145279027617;0,0;1,7;518,594;503,5640876400453;1208550,78;1187688,3960767516;0,0;0,467362954455669;0,0;3751,672353097011;75,05157356607467;203,99999999999994;518,594;503,7655125555483;1208550,78;1187688,3960767516;0,0;0,4673629544556692;0,0;450200,6823716414;9006,188827928961;203,99999999999994;518,8270817006085;516,7700838498629;-0,9151468591853622;503,9674037816069;0,0;0,4673629544556692;-6,557145279027617;0,0;1208550,78;1136725,404;1187688,3960767516;0,0;450200,6823716414;9006,188827928961;0,0;0,0;1,7;518,594;0,0;503,5640876400453;1208550,78;1187688,3960767516;0,0;0,467362954455669;0,0;3751,672353097011;75,05157356607467;0,0;503,7655125555483;1187688,3960767516;0,0;0,4673629544556692;0,0;450200,6823716414;9006,188827928961;0,0;
